service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
vpc,TransitGatewayConnects,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,TransitGatewayId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,TransitGatewayMeteringPolicies,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,TransitGatewayMeteringPolicyId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,TransitGatewayMulticastDomainArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,TransitGatewayMulticastDomainId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,TransitGatewayMulticastDomains,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,TransitGatewayOwnerId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,TransitGatewayPeeringAttachments,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,TransitGatewayPolicyTableId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,TransitGatewayPolicyTables,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,TransitGatewayRouteTableAnnouncements,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,TransitGatewayRouteTableId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,TransitGatewayRouteTables,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,TransitGatewayVpcAttachments,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,TransitGateways,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,TransportProtocol,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"tcp, udp",direct_vars,2
vpc,TransportTransitGatewayAttachmentId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,TrunkInterfaceId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,TrustProviderType,string,Yes,"equals, exists, in, not_equals",exists,"equals, in, not_equals",,No value or select from list,"user, device",direct_vars,2
vpc,UefiData,string,No,"contains, equals, exists, gt, gte, in, lt, lte, not_equals",exists,,"contains, equals, gt, gte, in, lt, lte, not_equals",No value or manual input,,,0
vpc,UltraserverCount,integer,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,UltraserverType,string,No,"equals, in, not_equals, not_in",,,"equals, in, not_equals, not_in",Manual input only,,,0
vpc,UnusedReservationBillingOwnerId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,UpdateDate,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,UpdateEffectiveAt,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,UpdateTime,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,UpdatedAt,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
vpc,UpdatedDate,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,UpfrontFee,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,UpfrontPrice,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,UsageCount,integer,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
vpc,UsageOperation,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,UsagePrice,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,UseLongIds,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,UseLongIdsAggregated,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,UsedInstanceCount,integer,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,UserData,string,No,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
vpc,UserId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,UserTrustProviderType,string,Yes,"equals, exists, in, not_equals",exists,"equals, in, not_equals",,No value or select from list,"iam-identity-center, oidc",direct_vars,2
vpc,Username,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,VCpuInfo,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,ValidFrom,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,ValidUntil,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,Value,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,Vendor,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,VerifiedAccessEndpointId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,VerifiedAccessEndpointTargetDns,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,VerifiedAccessEndpointTargetIpAddress,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,VerifiedAccessEndpoints,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,VerifiedAccessGroupArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,VerifiedAccessGroupId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,VerifiedAccessGroups,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,VerifiedAccessInstanceId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,VerifiedAccessInstances,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,VerifiedAccessTrustProviderId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,VerifiedAccessTrustProviders,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,Version,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,VersionDescription,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,VersionNumber,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,VgwTelemetry,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,VirtualNetworkId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,VirtualizationType,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"hvm, paravirtual",direct_vars,2
vpc,Vlan,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,VlanId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,VolumeId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,VolumeInitializationRate,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,VolumeSize,integer,No,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
vpc,VolumeStatus,string,No,"equals, in, not_equals, not_in",,,"equals, in, not_equals, not_in",Manual input only,,,0
vpc,VolumeStatuses,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,VolumeType,string,Yes,"contains, equals, not_equals",,"contains, equals, not_equals",,Select from list only,"standard, io1, io2, gp2, sc1, st1, gp3",direct_vars,7
vpc,Volumes,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,VolumesModifications,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,VpcAttachments,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,VpcBlockPublicAccessExclusions,boolean,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,VpcBlockPublicAccessOptions,boolean,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,VpcEncryptionControlId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,VpcEncryptionControls,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,VpcEndpointAssociations,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,VpcEndpointConnectionId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,VpcEndpointConnections,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,VpcEndpointId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,VpcEndpointOwner,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,VpcEndpointRegion,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,VpcEndpointState,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"PendingAcceptance, Pending, Available, Deleting, Deleted, Rejected, Failed, Expired, Partial",direct_vars,9
vpc,VpcEndpointType,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"Interface, Gateway, GatewayLoadBalancer, Resource, ServiceNetwork",direct_vars,5
vpc,VpcEndpoints,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,VpcId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,VpcOwnerId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,VpcPeeringConnectionId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,VpcPeeringConnections,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,Vpcs,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,VpnConcentratorId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,VpnConcentrators,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,VpnConnectionDeviceTypeId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpc,VpnConnectionDeviceTypes,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,VpnConnectionId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,VpnConnections,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,VpnGatewayId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpc,VpnGateways,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpc,VpnPort,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpc,VpnProtocol,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,openvpn,direct_vars,1
